#tail	head
LRRC4	PRRX2
LRRC4	LRRC4C
LRRC4	MAZ
LRRC4	NOG
MAZ	LUC7L3
MAZ	HNF1B
MAZ	EP300
MAZ	COL11A1
MAZ	SRC
MAZ	HDAC1
MAZ	SNCA
MAZ	MTF1
MAZ	IGF2BP3
MAZ	NAB2
KIAA2013	SRPRA
KIAA2013	HNRNPAB
HDAC1	SPTAN1
HDAC1	PIK3CA
HDAC1	HIST2H4B
HDAC1	HIST1H4D
HDAC1	VBP1
HDAC1	PADI4
HDAC1	SRPRA
ALDH1A1	SPTAN1
ALDH1A1	HIST2H4B
HIST1H4D	LBR
HIST1H4D	SRC
HIST1H4D	PADI4
HIST1H4D	MTF1
HIST1H4D	ATF1
HIST1H4D	FOXA1
SCARA3	PXDN
SCARA3	NOG
LUC7L3	IGF2BP3
SNCA	HSPA7
SNCA	NOG
SNCA	GSTM2
SNCA	EP300
SNCA	SRC
SNCA	SOD2
LBR	HIST2H4B
SRPRA	RPS13
RAI14	SPTAN1
RAI14	SRC
PADI4	HIST2H4B
PIK3CA	NOG
PIK3CA	CSF2RB
HIST2H4B	EP300
HIST2H4B	ATF1
HIST2H4B	FOXA1
SOD2	ATF1
SOD2	GSTM2
SPTAN1	PXDN
SPTAN1	DICER1
SPTAN1	CLTB
DICER1	SRC
DICER1	IGF2BP3
DICER1	SORBS1
INPPL1	CLTB
INPPL1	SRC
INPPL1	HSPA7
INPPL1	CSF2RB
HSPA7	MTF1
SFTPA1	FOXA1
RPS13	MTF1
ME2	NOG
MTF1	CNPY3
CNPY3	PXDN
SORBS1	NOG
SORBS1	SRC
SORBS1	CLTB
SORBS1	HNRNPAB
NOG	UNG
NOG	CLTB
NOG	GSTM2
NOG	LRRC4C
NOG	IGF2BP3
NOG	SRC
HNRNPAB	SRC
HNF1B	EP300
SRC	EP300
SRC	IGF2BP3
GSTM2	ATF1
FOXA1	EP300
