#tail	head
C2CD5	LYPD3
C2CD5	ESRRA
C2CD5	CDK2
TAZ	MANBA
TAZ	FOXO1
TAZ	ESRRA
TAZ	RELA
TAZ	CACNA2D1
TAZ	NHLRC3
PPP1CA	CCDC8
PPP1CA	AKT1
PPP1CA	HIST1H3G
PPP1CA	GTF3A
PPP1CA	HEYL
PPP1CA	FN1
PPP1CA	SFPQ
PPP1CA	HIST1H3J
PPP1CA	CDK2
PPP1CA	JUN
PPP1CA	TUSC3
ARHGAP36	CLN5
ARHGAP36	GTF3A
CTNNB1	HIST1H2BE
CTNNB1	MMP3
CTNNB1	HIST2H2AA3
CTNNB1	CTBP1
CTNNB1	HIST1H4K
CTNNB1	IQGAP2
CTNNB1	AKT1
CTNNB1	RELA
CTNNB1	SFPQ
CTNNB1	RBL1
CTNNB1	FOXO1
CTNNB1	SMARCA4
CTNNB1	HIST1H3G
CTNNB1	FYN
CTNNB1	APP
CTNNB1	CUL4B
CTNNB1	PPARA
CTNNB1	CCDC8
CTNNB1	GAPDH
CTNNB1	HIST1H3J
CTNNB1	STAT6
CTNNB1	HIST1H2BG
CTNNB1	RPL9
CTNNB1	HIST1H4H
CTNNB1	HIST1H2BJ
CTNNB1	ESRRA
CTNNB1	CDK2
CTNNB1	AQP9
CTNNB1	GSTP1
CTNNB1	JUN
CTNNB1	EFTUD2
GTF3A	FOXA3
GTF3A	SYMPK
GTF3A	FYN
GTF3A	ESRRA
GTF3A	FOXO1
GTF3A	NIPBL
SART1	CCDC8
SART1	FRG1
SART1	HIST1H3G
SART1	APP
SART1	SFPQ
SART1	HIST1H3J
SART1	POLR2J
SART1	JUN
SART1	EFTUD2
SFPQ	STAT6
SFPQ	FN1
SFPQ	BTK
SFPQ	RELA
SFPQ	CDK2
SFPQ	JUN
SFPQ	EFTUD2
SFPQ	GAPDH
SFPQ	CUL4B
SFPQ	CCDC8
AKT1	FYN
AKT1	AQP9
AKT1	IGKV1-33
AKT1	CACNA2D1
AKT1	GAPDH
AKT1	HIST1H3J
AKT1	APP
AKT1	BMI1
AKT1	ESRRA
AKT1	CTBP1
AKT1	KRT10
AKT1	GSTP1
AKT1	NRG4
AKT1	JUN
